751.540000	12.426804
751.560000	12.639923
751.580000	12.853302
751.600000	12.804553
751.620000	12.408677
751.640000	11.994562
751.660000	11.917335
751.680000	12.128579
751.700000	12.379246
751.720000	12.574466
751.740000	12.699464
751.760000	12.712373
751.780000	12.656978
751.800000	12.641107
751.820000	12.669035
751.840000	12.610334
751.860000	12.375926
751.880000	12.068120
751.900000	11.890464
751.920000	11.997033
751.940000	12.371199
751.960000	12.723136
751.980000	12.722955
752.000000	12.430554
752.020000	12.219962
752.040000	12.243966
752.060000	12.290712
752.080000	12.228034
752.100000	12.259548
752.120000	12.579793
752.140000	12.977712
752.160000	13.059397
752.180000	12.809965
752.200000	12.581321
752.220000	12.571686
752.240000	12.672968
752.260000	12.769835
752.280000	12.883928
752.300000	13.019778
752.320000	13.115854
752.340000	13.145362
752.360000	13.103547
752.380000	13.009611
752.400000	12.923574
752.420000	12.860846
752.440000	12.829687
752.460000	12.858778
752.480000	12.880267
752.500000	12.797850
752.520000	12.622210
752.540000	12.442876
752.560000	12.443170
752.580000	12.781818
752.600000	13.228647
752.620000	13.302793
752.640000	12.931153
752.660000	12.522073
752.680000	12.394433
752.700000	12.491084
752.720000	12.572827
752.740000	12.478243
752.760000	12.253824
752.780000	12.147805
752.800000	12.359597
752.820000	12.709374
752.840000	12.819787
752.860000	12.689936
752.880000	12.666889
752.900000	12.805939
752.920000	12.793873
752.940000	12.514784
752.960000	12.215156
752.980000	12.207732
753.000000	12.606020
753.020000	13.117738
753.040000	13.254162
753.060000	12.994195
753.080000	12.794909
753.100000	12.808225
753.120000	12.763418
753.140000	12.601467
753.160000	12.499020
753.180000	12.454591
753.200000	12.394823
753.220000	12.440956
753.240000	12.733816
753.260000	13.085674
753.280000	13.105531
753.300000	12.802375
753.320000	12.650255
753.340000	12.840365
753.360000	13.013088
753.380000	12.911362
753.400000	12.729910
753.420000	12.686797
753.440000	12.706333
753.460000	12.634144
753.480000	12.488015
753.500000	12.391807
753.520000	12.401477
753.540000	12.474721
753.560000	12.548549
753.580000	12.617408
753.600000	12.697793
753.620000	12.712193
753.640000	12.572553
753.660000	12.390500
753.680000	12.384580
753.700000	12.545039
753.720000	12.624994
753.740000	12.552967
753.760000	12.570519
753.780000	12.798554
753.800000	12.967621
753.820000	12.829475
753.840000	12.577666
753.860000	12.551665
753.880000	12.767271
753.900000	13.005172
753.920000	13.118894
753.940000	13.100863
753.960000	13.007186
753.980000	12.872085
754.000000	12.718372
754.020000	12.618144
754.040000	12.565166
754.060000	12.419360
754.080000	12.212886
754.100000	12.274910
754.120000	12.703824
754.140000	12.976316
754.160000	12.657707
754.180000	12.166065
754.200000	12.145168
754.220000	12.553218
754.240000	12.893391
754.260000	12.855966
754.280000	12.521982
754.300000	12.260535
754.320000	12.389915
754.340000	12.804099
754.360000	13.061985
754.380000	12.922387
754.400000	12.636305
754.420000	12.560028
754.440000	12.689184
754.460000	12.787670
754.480000	12.763336
754.500000	12.735071
754.520000	12.797509
754.540000	12.856721
754.560000	12.847091
754.580000	12.927093
754.600000	13.140168
754.620000	13.182456
754.640000	12.878087
754.660000	12.530175
754.680000	12.528188
754.700000	12.836004
754.720000	13.055634
754.740000	12.996009
754.760000	12.886226
754.780000	12.890500
754.800000	12.826418
754.820000	12.528863
754.840000	12.201794
754.860000	12.204804
754.880000	12.506060
754.900000	12.629383
754.920000	12.316583
754.940000	11.909423
754.960000	11.852564
754.980000	12.138484
755.000000	12.431054
755.020000	12.478934
755.040000	12.335185
755.060000	12.300488
755.080000	12.592404
755.100000	13.082228
755.120000	13.422116
755.140000	13.373150
755.160000	13.004577
755.180000	12.597983
755.200000	12.395788
755.220000	12.444859
755.240000	12.591696
755.260000	12.655154
755.280000	12.633365
755.300000	12.598982
755.320000	12.500171
755.340000	12.313096
755.360000	12.167465
755.380000	12.156912
755.400000	12.241218
755.420000	12.308989
755.440000	12.292801
755.460000	12.301357
755.480000	12.466279
755.500000	12.673281
755.520000	12.722513
755.540000	12.635660
755.560000	12.534693
755.580000	12.408227
755.600000	12.235813
755.620000	12.160288
755.640000	12.328242
755.660000	12.648543
755.680000	12.887589
755.700000	12.966368
755.720000	12.966435
755.740000	12.915626
755.760000	12.781855
755.780000	12.584108
755.800000	12.387701
755.820000	12.238518
755.840000	12.125768
755.860000	12.035215
755.880000	12.017802
755.900000	12.158190
755.920000	12.460800
755.940000	12.733701
755.960000	12.715611
755.980000	12.423767
756.000000	12.168909
756.020000	12.193623
756.040000	12.497052
756.060000	12.913534
756.080000	13.190561
756.100000	13.125811
756.120000	12.777587
756.140000	12.452370
756.160000	12.383474
756.180000	12.504394
756.200000	12.621103
756.220000	12.649373
756.240000	12.570517
756.260000	12.408730
756.280000	12.299980
756.300000	12.318068
756.320000	12.380990
756.340000	12.451477
756.360000	12.520728
756.380000	12.490402
756.400000	12.366151
756.420000	12.307495
756.440000	12.348409
756.460000	12.420133
756.480000	12.613045
756.500000	12.983882
756.520000	13.264175
756.540000	13.224404
756.560000	13.071315
756.580000	13.094028
756.600000	13.215882
756.620000	13.145648
756.640000	12.746105
756.660000	12.182786
756.680000	11.852369
756.700000	12.079704
756.720000	12.706698
756.740000	13.124787
756.760000	12.949706
756.780000	12.506802
756.800000	12.408169
756.820000	12.762777
756.840000	13.094101
756.860000	13.055274
756.880000	12.822776
756.900000	12.704374
756.920000	12.799070
756.940000	13.086172
756.960000	13.493146
756.980000	13.763517
757.000000	13.528648
757.020000	12.799764
757.040000	12.150602
757.060000	12.093708
757.080000	12.508551
757.100000	12.873216
757.120000	12.863215
757.140000	12.613760
757.160000	12.428049
757.180000	12.378860
757.200000	12.438075
757.220000	12.711477
757.240000	13.082525
757.260000	13.069798
757.280000	12.524727
757.300000	12.022515
757.320000	12.201221
757.340000	12.938326
757.360000	13.451819
757.380000	13.238574
757.400000	12.598216
757.420000	12.129327
757.440000	12.083168
757.460000	12.287331
757.480000	12.439317
757.500000	12.424643
757.520000	12.359164
757.540000	12.348099
757.560000	12.362461
757.580000	12.336242
757.600000	12.259118
757.620000	12.207398
757.640000	12.285364
757.660000	12.477032
757.680000	12.614723
757.700000	12.543976
757.720000	12.317372
757.740000	12.203026
757.760000	12.358111
757.780000	12.573348
757.800000	12.629215
757.820000	12.679640
757.840000	12.936385
757.860000	13.234395
757.880000	13.228099
757.900000	12.883773
757.920000	12.480959
757.940000	12.207911
757.960000	12.081838
757.980000	12.091610
758.000000	12.155787
758.020000	12.233920
758.040000	12.507329
758.060000	13.018229
758.080000	13.336861
758.100000	13.156066
758.120000	12.828105
758.140000	12.735934
758.160000	12.712125
758.180000	12.522456
758.200000	12.310207
758.220000	12.286780
758.240000	12.391413
758.260000	12.430583
758.280000	12.376032
758.300000	12.390414
758.320000	12.595847
758.340000	12.865730
758.360000	12.910849
758.380000	12.627452
758.400000	12.250882
758.420000	12.127160
758.440000	12.351531
758.460000	12.627066
758.480000	12.623685
758.500000	12.375385
758.520000	12.144831
758.540000	12.133711
758.560000	12.389819
758.580000	12.766543
758.600000	12.990658
758.620000	12.956667
758.640000	12.880123
758.660000	12.918232
758.680000	12.876316
758.700000	12.603380
758.720000	12.307014
758.740000	12.230334
758.760000	12.339381
758.780000	12.480591
758.800000	12.659492
758.820000	12.920418
758.840000	13.044864
758.860000	12.782234
758.880000	12.317166
758.900000	12.095699
758.920000	12.254509
758.940000	12.528638
758.960000	12.661954
758.980000	12.658147
759.000000	12.635867
759.020000	12.625871
759.040000	12.595352
759.060000	12.575633
759.080000	12.610024
759.100000	12.641244
759.120000	12.615934
759.140000	12.619447
759.160000	12.768498
759.180000	13.011959
759.200000	13.169466
759.220000	13.180951
759.240000	13.112839
759.260000	12.942512
759.280000	12.666701
759.300000	12.538630
759.320000	12.786866
759.340000	13.125921
759.360000	13.015147
759.380000	12.493413
759.400000	12.207615
759.420000	12.505980
759.440000	13.053205
759.460000	13.353805
759.480000	13.247312
759.500000	12.915389
759.520000	12.608578
759.540000	12.444458
759.560000	12.417478
759.580000	12.456941
759.600000	12.507268
759.620000	12.595704
759.640000	12.748674
759.660000	12.926426
759.680000	13.076274
759.700000	13.166039
759.720000	13.146396
759.740000	12.930009
759.760000	12.563027
759.780000	12.309070
759.800000	12.314032
759.820000	12.404506
759.840000	12.414440
759.860000	12.449648
759.880000	12.633851
759.900000	12.807705
759.920000	12.758406
759.940000	12.571409
759.960000	12.442164
759.980000	12.380397
760.000000	12.398752
760.020000	12.647754
760.040000	13.082386
760.060000	13.368203
760.080000	13.316409
760.100000	13.069169
760.120000	12.806068
760.140000	12.594934
760.160000	12.509190
760.180000	12.588367
760.200000	12.683825
760.220000	12.607944
760.240000	12.423278
760.260000	12.345994
760.280000	12.421593
760.300000	12.491267
760.320000	12.439614
760.340000	12.363829
760.360000	12.426365
760.380000	12.582370
760.400000	12.641521
760.420000	12.561609
760.440000	12.484910
760.460000	12.518787
760.480000	12.620324
760.500000	12.722072
760.520000	12.802605
760.540000	12.817536
760.560000	12.771263
760.580000	12.710079
760.600000	12.565103
760.620000	12.324694
760.640000	12.225370
760.660000	12.414048
760.680000	12.663006
760.700000	12.714942
760.720000	12.670481
760.740000	12.755840
760.760000	12.925143
760.780000	12.988757
760.800000	12.910550
760.820000	12.739485
760.840000	12.486079
760.860000	12.225347
760.880000	12.162138
760.900000	12.416213
760.920000	12.741161
760.940000	12.728113
760.960000	12.384388
760.980000	12.173275
761.000000	12.371120
761.020000	12.691354
761.040000	12.708695
761.060000	12.462559
761.080000	12.357238
761.100000	12.543101
761.120000	12.764567
761.140000	12.814164
761.160000	12.768195
761.180000	12.741929
761.200000	12.779202
761.220000	12.980865
761.240000	13.291641
761.260000	13.327174
761.280000	12.954665
761.300000	12.625772
761.320000	12.656845
761.340000	12.801290
761.360000	12.776967
761.380000	12.598410
761.400000	12.411086
761.420000	12.379051
761.440000	12.541854
761.460000	12.684319
761.480000	12.592370
761.500000	12.398210
761.520000	12.449675
761.540000	12.854988
761.560000	13.301395
761.580000	13.357793
761.600000	12.934147
761.620000	12.403890
761.640000	12.164933
761.660000	12.175111
761.680000	12.173170
761.700000	12.156101
761.720000	12.282492
761.740000	12.539409
761.760000	12.827060
761.780000	13.085718
761.800000	13.130871
761.820000	12.778008
761.840000	12.242252
761.860000	11.991637
761.880000	12.186396
761.900000	12.586374
761.920000	12.931833
761.940000	13.085469
761.960000	12.924713
761.980000	12.507335
762.000000	12.205197
762.020000	12.264237
762.040000	12.467713
762.060000	12.542226
762.080000	12.520298
762.100000	12.534918
762.120000	12.628511
762.140000	12.786738
762.160000	12.973348
762.180000	13.168539
762.200000	13.299221
762.220000	13.184179
762.240000	12.796023
762.260000	12.418055
762.280000	12.334086
762.300000	12.516570
762.320000	12.735946
762.340000	12.888870
762.360000	13.010738
762.380000	13.034445
762.400000	12.906613
762.420000	12.775479
762.440000	12.727971
762.460000	12.652596
762.480000	12.533818
762.500000	12.576077
762.520000	12.882975
762.540000	13.193650
762.560000	13.211327
762.580000	12.976616
762.600000	12.639446
762.620000	12.296562
762.640000	12.165303
762.660000	12.382708
762.680000	12.689143
762.700000	12.773846
762.720000	12.784586
762.740000	13.009252
762.760000	13.257722
762.780000	13.183822
762.800000	12.948527
762.820000	12.918147
762.840000	13.034556
762.860000	13.015138
762.880000	12.845202
762.900000	12.691336
762.920000	12.629761
762.940000	12.667688
762.960000	12.771618
762.980000	12.802897
763.000000	12.631894
763.020000	12.358827
763.040000	12.235444
763.060000	12.304132
763.080000	12.351067
763.100000	12.307494
763.120000	12.372748
763.140000	12.623566
763.160000	12.847906
763.180000	12.862600
763.200000	12.773276
763.220000	12.843375
763.240000	13.099493
763.260000	13.213506
763.280000	12.993440
763.300000	12.741191
763.320000	12.832503
763.340000	13.145961
763.360000	13.173857
763.380000	12.716534
763.400000	12.157409
763.420000	11.904768
763.440000	12.013091
763.460000	12.405208
763.480000	12.915301
763.500000	13.176313
763.520000	12.945862
763.540000	12.437058
763.560000	12.091972
763.580000	12.175218
763.600000	12.582085
763.620000	12.950188
763.640000	13.058024
763.660000	13.022759
763.680000	13.013718
763.700000	13.033527
763.720000	13.062221
763.740000	13.105596
763.760000	13.106761
763.780000	13.045306
763.800000	12.953674
763.820000	12.820772
763.840000	12.726552
763.860000	12.840348
763.880000	13.104455
763.900000	13.194739
763.920000	12.904462
763.940000	12.436596
763.960000	12.195850
763.980000	12.313314
764.000000	12.574354
764.020000	12.800413
764.040000	12.970587
764.060000	12.974016
764.080000	12.689119
764.100000	12.313814
764.120000	12.199165
764.140000	12.401510
764.160000	12.690397
764.180000	12.866984
764.200000	12.860906
764.220000	12.701498
764.240000	12.555941
764.260000	12.585519
764.280000	12.712091
764.300000	12.732959
764.320000	12.612313
764.340000	12.476966
764.360000	12.422579
764.380000	12.478778
764.400000	12.603116
764.420000	12.619768
764.440000	12.453792
764.460000	12.369946
764.480000	12.584481
764.500000	12.831199
764.520000	12.716675
764.540000	12.311655
764.560000	12.058142
764.580000	12.184567
764.600000	12.480719
764.620000	12.679105
764.640000	12.768051
764.660000	12.785507
764.680000	12.655469
764.700000	12.427554
764.720000	12.325109
764.740000	12.424132
764.760000	12.580893
764.780000	12.681564
764.800000	12.726228
764.820000	12.698711
764.840000	12.563160
764.860000	12.402233
764.880000	12.339315
764.900000	12.341423
764.920000	12.350018
764.940000	12.443307
764.960000	12.627711
764.980000	12.746469
765.000000	12.693417
765.020000	12.484296
765.040000	12.236028
765.060000	12.163515
765.080000	12.377038
765.100000	12.705146
765.120000	12.887017
765.140000	12.852677
765.160000	12.696524
765.180000	12.517487
765.200000	12.405019
765.220000	12.439623
765.240000	12.589393
765.260000	12.692546
765.280000	12.646670
765.300000	12.568334
765.320000	12.679651
765.340000	13.042125
765.360000	13.423533
765.380000	13.501242
765.400000	13.223918
765.420000	12.837579
765.440000	12.580210
765.460000	12.543928
765.480000	12.757638
765.500000	13.093005
765.520000	13.210895
765.540000	12.989668
765.560000	12.722479
765.580000	12.627114
765.600000	12.614757
765.620000	12.578087
765.640000	12.515192
765.660000	12.462564
765.680000	12.487251
765.700000	12.633606
765.720000	12.809265
765.740000	12.821676
765.760000	12.628551
765.780000	12.492586
765.800000	12.679328
765.820000	12.979937
765.840000	12.946600
765.860000	12.687742
765.880000	12.708345
765.900000	12.932958
765.920000	12.830108
765.940000	12.400780
765.960000	12.166860
765.980000	12.330130
766.000000	12.555956
766.020000	12.509984
766.040000	12.245087
766.060000	12.058817
766.080000	12.128705
766.100000	12.306143
766.120000	12.311462
766.140000	12.152118
766.160000	12.161658
766.180000	12.506277
766.200000	12.860323
766.220000	12.818545
766.240000	12.460835
766.260000	12.185646
766.280000	12.196486
766.300000	12.498262
766.320000	13.012877
766.340000	13.366266
766.360000	13.121951
766.380000	12.454900
766.400000	12.067310
766.420000	12.352976
766.440000	12.989474
766.460000	13.373064
766.480000	13.240678
766.500000	12.833547
766.520000	12.565491
766.540000	12.585727
766.560000	12.699278
766.580000	12.676945
766.600000	12.497119
766.620000	12.307288
766.640000	12.307124
766.660000	12.557403
766.680000	12.845360
766.700000	12.991692
766.720000	13.091964
766.740000	13.164515
766.760000	13.042014
766.780000	12.770854
766.800000	12.586869
766.820000	12.549771
766.840000	12.565602
766.860000	12.571341
766.880000	12.502605
766.900000	12.342589
766.920000	12.270091
766.940000	12.433188
766.960000	12.690532
766.980000	12.912713
767.000000	13.183514
767.020000	13.463893
767.040000	13.502768
767.060000	13.179650
767.080000	12.667313
767.100000	12.278184
767.120000	12.242172
767.140000	12.526125
767.160000	12.787685
767.180000	12.730402
767.200000	12.553950
767.220000	12.617797
767.240000	12.804481
767.260000	12.812871
767.280000	12.708714
767.300000	12.690226
767.320000	12.727499
767.340000	12.666594
767.360000	12.454476
767.380000	12.196047
767.400000	12.025209
767.420000	11.975372
767.440000	12.022977
767.460000	12.159044
767.480000	12.327508
767.500000	12.408541
767.520000	12.392930
767.540000	12.411144
767.560000	12.476651
767.580000	12.488423
767.600000	12.529755
767.620000	12.753482
767.640000	12.985835
767.660000	12.899297
767.680000	12.542157
767.700000	12.256029
767.720000	12.170249
767.740000	12.223911
767.760000	12.481712
767.780000	12.955254
767.800000	13.325476
767.820000	13.267147
767.840000	12.909334
767.860000	12.648575
767.880000	12.648903
767.900000	12.779206
767.920000	12.856627
767.940000	12.805629
767.960000	12.683621
767.980000	12.566486
768.000000	12.499241
768.020000	12.586625
768.040000	12.873573
768.060000	13.104110
768.080000	12.956757
768.100000	12.614612
768.120000	12.643221
768.140000	13.111098
768.160000	13.387309
768.180000	13.091026
768.200000	12.685650
768.220000	12.746330
768.240000	13.075576
768.260000	13.067369
768.280000	12.665419
768.300000	12.375053
768.320000	12.532364
768.340000	13.019788
768.360000	13.483241
768.380000	13.615683
768.400000	13.389586
768.420000	13.004209
768.440000	12.631205
768.460000	12.359896
768.480000	12.256996
768.500000	12.323299
768.520000	12.504986
768.540000	12.787845
768.560000	13.116730
768.580000	13.303531
768.600000	13.249901
768.620000	13.083686
768.640000	12.919841
768.660000	12.736716
768.680000	12.539403
768.700000	12.445097
768.720000	12.537332
768.740000	12.691497
768.760000	12.696887
768.780000	12.570437
768.800000	12.507082
768.820000	12.535546
768.840000	12.537449
768.860000	12.515829
768.880000	12.553063
768.900000	12.622257
768.920000	12.598494
768.940000	12.425993
768.960000	12.246815
768.980000	12.240080
769.000000	12.362961
769.020000	12.465777
769.040000	12.517452
769.060000	12.536319
769.080000	12.508727
769.100000	12.465811
769.120000	12.518666
769.140000	12.724248
769.160000	12.909464
769.180000	12.840185
769.200000	12.580838
769.220000	12.405620
769.240000	12.418612
769.260000	12.493400
769.280000	12.485603
769.300000	12.386482
769.320000	12.365502
769.340000	12.616031
769.360000	13.025421
769.380000	13.180456
769.400000	12.853932
769.420000	12.307094
769.440000	12.045063
769.460000	12.351960
769.480000	12.991558
769.500000	13.384587
769.520000	13.214042
769.540000	12.763979
769.560000	12.545291
769.580000	12.683923
769.600000	12.879266
769.620000	12.976674
769.640000	13.133555
769.660000	13.287333
769.680000	13.106989
769.700000	12.631224
769.720000	12.377508
769.740000	12.706171
769.760000	13.369992
769.780000	13.758868
769.800000	13.547208
769.820000	13.005928
769.840000	12.620442
769.860000	12.588256
769.880000	12.750719
769.900000	12.807217
769.920000	12.590407
769.940000	12.259764
769.960000	12.119351
769.980000	12.222073
770.000000	12.393469
770.020000	12.577289
770.040000	12.803528
770.060000	12.922550
770.080000	12.763255
770.100000	12.446250
770.120000	12.191475
770.140000	11.998030
770.160000	11.828023
770.180000	11.835073
770.200000	12.121880
770.220000	12.503852
770.240000	12.715223
770.260000	12.707038
770.280000	12.648991
770.300000	12.733244
770.320000	12.956032
770.340000	13.077999
770.360000	12.961873
770.380000	12.826604
770.400000	12.938937
770.420000	13.205479
770.440000	13.215004
770.460000	12.741286
770.480000	12.193720
770.500000	12.196496
770.520000	12.668211
770.540000	12.913366
770.560000	12.682920
770.580000	12.465797
770.600000	12.609802
770.620000	12.815776
770.640000	12.742777
770.660000	12.518239
770.680000	12.403631
770.700000	12.470708
770.720000	12.652178
770.740000	12.760116
770.760000	12.674978
770.780000	12.580286
770.800000	12.687013
770.820000	12.881643
770.840000	12.877948
770.860000	12.615223
770.880000	12.396563
770.900000	12.498785
770.920000	12.753617
770.940000	12.820825
770.960000	12.663438
770.980000	12.487513
771.000000	12.477160
771.020000	12.649413
771.040000	12.801388
771.060000	12.746160
771.080000	12.627693
771.100000	12.749943
771.120000	13.113393
771.140000	13.391002
771.160000	13.344850
771.180000	13.023356
771.200000	12.670377
771.220000	12.623862
771.240000	13.009864
771.260000	13.440031
771.280000	13.378145
771.300000	12.840914
771.320000	12.396222
771.340000	12.406551
771.360000	12.606534
771.380000	12.618742
771.400000	12.552616
771.420000	12.725263
771.440000	13.033539
771.460000	13.071688
771.480000	12.752073
771.500000	12.397061
771.520000	12.333555
771.540000	12.656399
771.560000	13.157447
771.580000	13.366319
771.600000	13.007901
771.620000	12.451565
771.640000	12.302916
771.660000	12.611475
771.680000	12.902174
771.700000	12.841143
771.720000	12.547175
771.740000	12.371439
771.760000	12.464987
771.780000	12.588303
771.800000	12.491590
771.820000	12.328571
771.840000	12.417772
771.860000	12.756594
771.880000	13.018294
771.900000	12.983050
771.920000	12.830792
771.940000	12.826843
771.960000	12.888558
771.980000	12.864859
772.000000	12.880318
772.020000	12.959462
772.040000	12.820402
772.060000	12.400473
772.080000	12.117933
772.100000	12.310204
772.120000	12.756602
772.140000	13.018089
772.160000	12.985716
772.180000	12.901721
772.200000	13.016926
772.220000	13.310398
772.240000	13.497879
772.260000	13.359268
772.280000	13.008619
772.300000	12.733528
772.320000	12.681819
772.340000	12.813622
772.360000	12.986994
772.380000	13.007002
772.400000	12.772934
772.420000	12.414128
772.440000	12.150801
772.460000	12.084330
772.480000	12.261229
772.500000	12.709161
772.520000	13.163769
772.540000	13.160867
772.560000	12.703974
772.580000	12.337099
772.600000	12.326520
772.620000	12.356368
772.640000	12.206573
772.660000	12.127132
772.680000	12.338345
772.700000	12.653750
772.720000	12.788904
772.740000	12.692701
772.760000	12.476217
772.780000	12.288587
772.800000	12.258609
772.820000	12.358629
772.840000	12.436871
772.860000	12.481711
772.880000	12.642662
772.900000	12.954960
772.920000	13.239580
772.940000	13.273961
772.960000	13.020985
772.980000	12.716950
773.000000	12.645287
773.020000	12.827077
773.040000	13.019811
773.060000	13.035900
773.080000	12.978828
773.100000	12.967491
773.120000	12.867417
773.140000	12.663501
773.160000	12.598776
773.180000	12.659119
773.200000	12.586202
773.220000	12.404732
773.240000	12.336129
773.260000	12.402426
773.280000	12.476938
773.300000	12.500549
773.320000	12.526193
773.340000	12.673023
773.360000	12.972857
773.380000	13.195331
773.400000	13.067346
773.420000	12.726030
773.440000	12.557729
773.460000	12.606096
773.480000	12.611399
773.500000	12.511875
773.520000	12.478684
773.540000	12.599653
773.560000	12.811045
773.580000	12.976291
773.600000	12.909606
773.620000	12.579532
773.640000	12.299036
773.660000	12.408098
773.680000	12.805357
773.700000	13.087396
773.720000	13.117241
773.740000	13.123113
773.760000	13.246012
773.780000	13.342402
773.800000	13.254269
773.820000	13.011431
773.840000	12.739397
773.860000	12.591333
773.880000	12.736623
773.900000	13.119910
773.920000	13.352071
773.940000	13.135057
773.960000	12.665103
773.980000	12.381958
774.000000	12.404256
774.020000	12.485142
774.040000	12.450713
774.060000	12.332669
774.080000	12.173240
774.100000	12.054239
774.120000	12.157153
774.140000	12.482540
774.160000	12.731810
774.180000	12.686241
774.200000	12.464110
774.220000	12.299841
774.240000	12.276172
774.260000	12.338522
774.280000	12.453004
774.300000	12.672089
774.320000	12.990825
774.340000	13.183121
774.360000	13.072725
774.380000	12.949557
774.400000	13.206590
774.420000	13.603198
774.440000	13.502910
774.460000	12.830919
774.480000	12.211221
774.500000	12.120410
774.520000	12.434108
774.540000	12.789714
774.560000	12.966577
774.580000	12.999006
774.600000	13.054882
774.620000	13.136195
774.640000	13.089644
774.660000	12.893556
774.680000	12.661928
774.700000	12.466995
774.720000	12.354215
774.740000	12.386581
774.760000	12.523967
774.780000	12.643415
774.800000	12.763065
774.820000	12.969434
774.840000	13.171272
774.860000	13.269296
774.880000	13.353733
774.900000	13.445267
774.920000	13.365404
774.940000	13.035805
774.960000	12.615444
774.980000	12.266968
775.000000	12.025811
775.020000	11.957078
775.040000	12.218541
775.060000	12.815698
775.080000	13.404640
775.100000	13.545862
775.120000	13.152014
775.140000	12.557231
775.160000	12.175562
775.180000	12.155529
775.200000	12.355891
775.220000	12.596437
775.240000	12.812150
775.260000	12.967856
775.280000	12.974345
775.300000	12.774943
775.320000	12.516250
775.340000	12.494215
775.360000	12.776019
775.380000	13.052088
775.400000	13.009261
775.420000	12.689913
775.440000	12.422829
775.460000	12.412092
775.480000	12.491417
775.500000	12.464456
775.520000	12.433662
775.540000	12.567808
775.560000	12.849083
775.580000	13.125975
775.600000	13.256259
775.620000	13.233870
775.640000	13.151294
775.660000	13.099940
775.680000	13.138877
775.700000	13.155568
775.720000	12.904519
775.740000	12.427422
775.760000	12.145057
775.780000	12.284171
775.800000	12.510818
775.820000	12.419357
775.840000	12.159059
775.860000	12.239215
775.880000	12.756971
775.900000	13.159586
775.920000	12.990755
775.940000	12.558631
775.960000	12.483682
775.980000	12.883180
776.000000	13.333627
776.020000	13.394643
776.040000	13.024562
776.060000	12.579910
776.080000	12.385416
776.100000	12.383623
776.120000	12.342796
776.140000	12.263474
776.160000	12.357702
776.180000	12.663201
776.200000	12.922905
776.220000	12.951545
776.240000	12.888131
776.260000	12.948948
776.280000	13.132749
776.300000	13.255404
776.320000	13.188126
776.340000	13.025880
776.360000	12.970103
776.380000	13.064731
776.400000	13.165746
776.420000	13.165187
776.440000	13.099888
776.460000	13.012975
776.480000	12.900411
776.500000	12.835491
776.520000	12.883858
776.540000	12.945502
776.560000	13.007412
776.580000	13.240564
776.600000	13.500611
776.620000	13.325345
776.640000	12.721118
776.660000	12.291578
776.680000	12.373676
776.700000	12.610754
776.720000	12.583406
776.740000	12.409165
776.760000	12.447467
776.780000	12.735579
776.800000	13.015367
776.820000	13.091750
776.840000	12.948609
776.860000	12.703929
776.880000	12.516292
776.900000	12.461559
776.920000	12.574579
776.940000	12.856469
776.960000	13.141476
776.980000	13.217317
777.000000	13.088363
777.020000	12.960170
777.040000	12.960150
777.060000	12.946078
777.080000	12.737594
777.100000	12.434780
777.120000	12.307022
777.140000	12.473595
777.160000	12.748382
777.180000	12.820658
777.200000	12.688485
777.220000	12.694362
777.240000	12.955680
777.260000	13.104018
777.280000	12.878574
777.300000	12.618029
777.320000	12.714804
777.340000	12.974146
777.360000	13.025152
777.380000	12.912318
777.400000	12.867196
777.420000	12.884445
777.440000	12.829711
777.460000	12.758309
777.480000	12.824641
777.500000	12.968835
777.520000	12.977641
777.540000	12.769452
777.560000	12.482910
777.580000	12.387743
777.600000	12.613530
777.620000	12.881346
777.640000	12.801467
777.660000	12.447195
777.680000	12.245949
777.700000	12.381988
777.720000	12.667251
777.740000	12.871357
777.760000	12.891098
777.780000	12.771718
777.800000	12.756253
777.820000	12.994651
777.840000	13.173075
777.860000	12.953154
777.880000	12.582488
777.900000	12.470090
777.920000	12.548890
777.940000	12.575446
777.960000	12.589430
777.980000	12.710922
778.000000	12.882902
778.020000	12.992083
778.040000	13.021596
778.060000	13.026582
778.080000	13.030819
778.100000	13.031299
778.120000	13.038370
778.140000	13.006175
778.160000	12.869008
778.180000	12.676889
778.200000	12.560575
778.220000	12.583701
778.240000	12.693192
778.260000	12.822671
778.280000	13.001776
778.300000	13.290842
778.320000	13.573986
778.340000	13.569192
778.360000	13.203551
778.380000	12.814350
778.400000	12.829712
778.420000	13.257525
778.440000	13.568940
778.460000	13.314909
778.480000	12.752996
778.500000	12.537802
778.520000	12.887052
778.540000	13.306426
778.560000	13.221250
778.580000	12.735716
778.600000	12.446464
778.620000	12.606104
778.640000	12.933653
778.660000	13.115050
778.680000	13.059523
778.700000	12.846275
778.720000	12.663742
778.740000	12.653536
778.760000	12.776045
778.780000	12.928259
778.800000	13.078443
778.820000	13.139333
778.840000	12.992752
778.860000	12.795183
778.880000	12.791814
778.900000	12.831643
778.920000	12.658132
778.940000	12.522073
778.960000	12.861941
778.980000	13.476298
779.000000	13.670486
779.020000	13.280699
779.040000	12.869315
779.060000	12.810443
779.080000	12.889401
779.100000	12.849163
779.120000	12.725716
779.140000	12.650166
779.160000	12.667308
779.180000	12.719094
779.200000	12.744806
779.220000	12.769790
779.240000	12.786601
779.260000	12.706635
779.280000	12.549591
779.300000	12.469426
779.320000	12.572760
779.340000	12.788405
779.360000	12.874893
779.380000	12.728026
779.400000	12.642991
779.420000	12.909635
779.440000	13.271375
779.460000	13.232317
779.480000	12.828522
779.500000	12.599779
779.520000	12.762736
